636769,854184,0,0
636682,854184,0,0
651593,855960,0,0
651506,855960,0,0
651419,855960,0,0
651369,856010,0,0
651516,856087,0,0
651506,856087,0,0
651496,856087,0,0
651643,856097,0,0
651593,856097,0,0
651516,856097,0,0
651506,856097,0,0
651496,856097,0,0
651419,856097,0,0
651516,856107,0,0
651506,856107,0,0
651496,856107,0,0
656571,854619,8340,977
656658,854619,0,0
656648,854619,0,0
656795,854696,0,0
656658,854696,0,0
656745,854746,0,0
656658,854746,0,0
656571,854746,0,0
664911,854824,0,0
657271,855372,0,0
657184,855372,0,0
657097,855372,0,0
657047,855422,0,0
657194,855499,0,0
657184,855499,0,0
657174,855499,0,0
657321,855509,0,0
657271,855509,0,0
657194,855509,0,0
657184,855509,0,0
657174,855509,0,0
657097,855509,0,0
657194,855519,0,0
657184,855519,0,0
657174,855519,0,0
657321,855596,0,0
664961,854921,2796,627
665048,854921,0,0
665038,854921,0,0
665185,854998,0,0
665048,854998,0,0
665135,855048,0,0
665048,855048,0,0
664961,855048,0,0
667707,855324,0,0
667620,855324,0,0
667533,855324,0,0
667483,855374,0,0
667630,855451,0,0
667620,855451,0,0
667610,855451,0,0
667757,855461,0,0
667707,855461,0,0
667630,855461,0,0
667620,855461,0,0
667610,855461,0,0
667533,855461,0,0
667630,855471,0,0
667620,855471,0,0
667610,855471,0,0
667757,855548,0,0
667620,855548,0,0
667533,855549,5625,335
668454,855549,0,0
668367,855549,0,0
668280,855549,0,0
667707,855598,0,0
667620,855598,0,0
667533,855598,0,0
668230,855599,0,0
668377,855676,0,0
668367,855676,0,0
668357,855676,0,0
668504,855686,0,0
668454,855686,0,0
668377,855686,0,0
668367,855686,0,0
668357,855686,0,0
668280,855686,0,0
668377,855696,0,0
668367,855696,0,0
668357,855696,0,0
668504,855773,0,0
668367,855773,0,0
668454,855823,0,0
668367,855823,0,0
668280,855823,0,0
673158,855884,0,0
668480,855884,4728,571
673071,855884,0,0
672984,855884,0,0
672934,855934,0,0
673081,856011,0,0
673071,856011,0,0
673061,856011,0,0
673208,856021,0,0
673158,856021,0,0
673081,856021,0,0
673071,856021,0,0
673061,856021,0,0
672984,856021,0,0
673081,856031,0,0
673071,856031,0,0
673061,856031,0,0
673208,856108,0,0
673071,856108,0,0
673158,856158,0,0
673071,856158,0,0
672984,856158,0,0
668654,856417,0,0
668567,856417,0,0
668480,856417,0,0
671412,856455,0,0
671325,856455,0,0
668430,856455,3032,137
671238,856455,0,0
668430,856467,0,0
671188,856505,0,0
671322,856516,0,0
671235,856516,0,0
671148,856516,0,0
668577,856544,0,0
668567,856544,0,0
668557,856544,0,0
668704,856554,0,0
668654,856554,0,0
668577,856554,0,0
668567,856554,0,0
668557,856554,0,0
668480,856554,0,0
668577,856564,0,0
668567,856564,0,0
668557,856564,0,0
671098,856566,0,0
671335,856582,0,0
671325,856582,0,0
671315,856582,0,0
671462,856592,0,0
671412,856592,0,0
671335,856592,0,0
668480,856592,2982,99
671325,856592,0,0
671315,856592,0,0
671238,856592,0,0
671335,856602,0,0
671325,856602,0,0
671315,856602,0,0
668704,856641,0,0
668567,856641,0,0
671245,856643,0,0
671235,856643,0,0
671225,856643,0,0
671372,856653,0,0
671322,856653,0,0
671245,856653,0,0
671235,856653,0,0
671225,856653,0,0
671148,856653,0,0
671245,856663,0,0
671235,856663,0,0
671225,856663,0,0
671462,856679,0,0
671325,856679,0,0
668654,856691,0,0
668567,856691,0,0
668480,856691,0,0
649275,856184,2368,946
651643,856184,0,0
651506,856184,0,0
651593,856234,0,0
651506,856234,0,0
651419,856234,0,0
649499,856856,0,0
649412,856856,0,0
649325,856856,0,0
649275,856906,0,0
649422,856983,0,0
649412,856983,0,0
649402,856983,0,0
649549,856993,0,0
649499,856993,0,0
649422,856993,0,0
649412,856993,0,0
649402,856993,0,0
649325,856993,0,0
649422,857003,0,0
649412,857003,0,0
649402,857003,0,0
649549,857080,0,0
649412,857080,0,0
649499,857130,0,0
649412,857130,0,0
656957,855596,314,2181
657184,855596,0,0
657271,855646,0,0
657184,855646,0,0
657097,855646,0,0
657181,857503,0,0
657094,857503,0,0
657007,857503,0,0
656957,857553,0,0
657104,857630,0,0
657094,857630,0,0
657084,857630,0,0
657231,857640,0,0
657181,857640,0,0
657104,857640,0,0
657094,857640,0,0
657084,857640,0,0
657007,857640,0,0
657104,857650,0,0
657094,857650,0,0
657084,857650,0,0
657231,857727,0,0
657094,857727,0,0
657181,857777,0,0
657094,857777,0,0
657007,857777,0,0
671148,856729,2231,239
671412,856729,0,0
671325,856729,0,0
671238,856729,0,0
671372,856740,0,0
671235,856740,0,0
671322,856790,0,0
671235,856790,0,0
671148,856790,0,0
672685,856791,0,0
672598,856791,0,0
672511,856791,0,0
672461,856841,0,0
672608,856918,0,0
672598,856918,0,0
672588,856918,0,0
672735,856928,0,0
672685,856928,0,0
672608,856928,0,0
672598,856928,0,0
672588,856928,0,0
672511,856928,0,0
672608,856938,0,0
672598,856938,0,0
672588,856938,0,0
673379,856968,0,0
671267,856968,2112,262
673292,856968,0,0
673205,856968,0,0
672735,857015,0,0
672598,857015,0,0
673155,857018,0,0
672685,857065,0,0
672598,857065,0,0
672511,857065,0,0
673302,857095,0,0
673292,857095,0,0
673282,857095,0,0
671491,857103,0,0
671404,857103,0,0
671317,857103,0,0
673379,857105,0,0
673302,857105,0,0
673292,857105,0,0
673282,857105,0,0
673205,857105,0,0
673302,857115,0,0
673292,857115,0,0
673282,857115,0,0
671267,857153,0,0
673292,857192,0,0
671414,857230,0,0
671317,857230,2062,277
671404,857230,0,0
671394,857230,0,0
671541,857240,0,0
671491,857240,0,0
671414,857240,0,0
671404,857240,0,0
671394,857240,0,0
671317,857240,0,0
673379,857242,0,0
673292,857242,0,0
673205,857242,0,0
671414,857250,0,0
671404,857250,0,0
671394,857250,0,0
671541,857327,0,0
671404,857327,0,0
671491,857377,0,0
671404,857377,0,0
671317,857377,0,0
673332,857380,0,0
673245,857380,0,0
673195,857430,0,0
673342,857507,0,0
673332,857507,0,0
673322,857507,0,0
673419,852268,55912,9281
674014,853420,8049,120
682063,853420,0,0
682053,853420,0,0
682043,853420,0,0
674014,853453,0,0
677372,853461,0,0
677362,853461,0,0
677352,853461,0,0
677499,853471,0,0
677449,853471,0,0
677372,853471,0,0
677362,853471,0,0
677352,853471,0,0
677275,853471,0,0
677372,853481,0,0
677362,853481,0,0
677352,853481,0,0
682053,853497,0,0
674161,853530,0,0
674151,853530,0,0
674141,853530,0,0
674288,853540,0,0
674238,853540,0,0
674161,853540,0,0
674151,853540,0,0
674141,853540,0,0
674064,853540,8046,168
674064,853540,0,0
682053,853547,0,0
681966,853547,0,0
674161,853550,0,0
674151,853550,0,0
674141,853550,0,0
677499,853558,0,0
677362,853558,0,0
682100,853571,0,0
682013,853571,0,0
677449,853608,0,0
677362,853608,0,0
677275,853608,0,0
681963,853621,0,0
674288,853627,0,0
674151,853627,0,0
674238,853677,0,0
674151,853677,0,0
674064,853677,0,0
682110,853698,0,0
682100,853698,0,0
682090,853698,0,0
682110,853708,0,0
682100,853708,0,0
682090,853708,0,0
675765,853708,6335,243
682013,853708,0,0
682100,853718,0,0
682090,853718,0,0
682100,853795,0,0
679329,853804,0,0
679242,853804,0,0
679155,853804,0,0
675989,853824,0,0
675902,853824,0,0
675815,853824,0,0
682100,853845,0,0
682013,853845,0,0
679105,853854,0,0
675765,853874,0,0
679252,853931,0,0
679242,853931,0,0
679232,853931,0,0
679379,853941,0,0
679329,853941,0,0
679252,853941,0,0
679242,853941,0,0
679232,853941,0,0
679155,853941,0,0
679252,853951,0,0
679242,853951,0,0
712125,852268,17156,4611
718225,852268,0,0
718088,852268,0,0
718175,852318,0,0
718088,852318,0,0
718001,852318,0,0
712349,856732,0,0
712262,856732,0,0
712175,856732,0,0
729281,856760,0,0
729194,856760,0,0
729107,856760,0,0
712125,856782,0,0
729057,856810,0,0
712272,856859,0,0
712262,856859,0,0
712252,856859,0,0
712399,856869,0,0
712349,856869,0,0
712272,856869,0,0
712262,856869,0,0
712252,856869,0,0
712175,856869,0,0
712272,856879,0,0
712262,856879,0,0
712252,856879,0,0
682110,853708,15038,2786
682237,853708,0,0
682187,853708,0,0
682110,853718,0,0
682237,853795,0,0
682187,853845,0,0
697098,856220,0,0
697011,856220,0,0
696924,856220,0,0
696874,856270,0,0
697021,856347,0,0
697011,856347,0,0
697001,856347,0,0
697148,856357,0,0
697098,856357,0,0
697021,856357,0,0
697011,856357,0,0
697001,856357,0,0
696924,856357,0,0
697021,856367,0,0
697011,856367,0,0
697001,856367,0,0
697148,856444,0,0
697011,856444,0,0
697098,856494,0,0
697011,856494,0,0
673429,853951,5950,3241
679232,853951,0,0
675912,853951,0,0
675902,853951,0,0
675892,853951,0,0
676039,853961,0,0
675989,853961,0,0
675912,853961,0,0
675902,853961,0,0
675892,853961,0,0
675815,853961,0,0
675912,853971,0,0
675902,853971,0,0
675892,853971,0,0
679379,854028,0,0
679242,854028,0,0
676039,854048,0,0
675902,854048,0,0
679329,854078,0,0
679242,854078,0,0
679155,854078,0,0
675989,854098,0,0
675902,854098,0,0
675815,854098,0,0
673429,857105,0,0
673429,857192,0,0
712175,856887,17156,457
729204,856887,0,0
729194,856887,0,0
729184,856887,0,0
729331,856897,0,0
729281,856897,0,0
729204,856897,0,0
729194,856897,0,0
729184,856897,0,0
729107,856897,0,0
729204,856907,0,0
729194,856907,0,0
729184,856907,0,0
712399,856956,0,0
712262,856956,0,0
729331,856984,0,0
729194,856984,0,0
712349,857006,0,0
712262,857006,0,0
712175,857006,0,0
729281,857034,0,0
729194,857034,0,0
729107,857034,0,0
718344,857344,0,0
718257,857344,0,0
718170,857344,0,0
673419,857209,364,395
673733,857209,0,0
673646,857209,0,0
673559,857209,0,0
673509,857259,0,0
673656,857336,0,0
673646,857336,0,0
673636,857336,0,0
673783,857346,0,0
673733,857346,0,0
673656,857346,0,0
673646,857346,0,0
673636,857346,0,0
673559,857346,0,0
673656,857356,0,0
673646,857356,0,0
673636,857356,0,0
673419,857380,0,0
673783,857433,0,0
673646,857433,0,0
673733,857483,0,0
673646,857483,0,0
673559,857483,0,0
673469,857517,0,0
673419,857517,0,0
673469,857604,0,0
673419,857654,7260,735
673419,857654,0,0
676307,858077,0,0
676220,858077,0,0
676133,858077,0,0
676083,858127,0,0
676230,858204,0,0
676220,858204,0,0
676210,858204,0,0
676357,858214,0,0
676307,858214,0,0
676230,858214,0,0
676220,858214,0,0
676210,858214,0,0
676133,858214,0,0
676230,858224,0,0
676220,858224,0,0
676210,858224,0,0
676357,858301,0,0
676220,858301,0,0
676307,858351,0,0
676220,858351,0,0
676133,858351,0,0
680679,858389,0,0
680592,858389,0,0
680505,858389,0,0
683115,856494,13809,3575
696924,856494,0,0
683339,858045,0,0
683252,858045,0,0
683165,858045,0,0
683115,858095,0,0
683262,858172,0,0
683252,858172,0,0
683242,858172,0,0
683389,858182,0,0
683339,858182,0,0
683262,858182,0,0
683252,858182,0,0
683242,858182,0,0
683165,858182,0,0
683262,858192,0,0
683252,858192,0,0
683242,858192,0,0
683389,858269,0,0
683252,858269,0,0
683339,858319,0,0
683252,858319,0,0
683165,858319,0,0
693870,860069,0,0
693783,860069,0,0
693696,860069,0,0
673984,858439,6745,150
680455,858439,0,0
674208,858452,0,0
674121,858452,0,0
674034,858452,0,0
673984,858502,0,0
680602,858516,0,0
680592,858516,0,0
680582,858516,0,0
680729,858526,0,0
680679,858526,0,0
680602,858526,0,0
680592,858526,0,0
680582,858526,0,0
680505,858526,0,0
680602,858536,0,0
680592,858536,0,0
680582,858536,0,0
679886,858543,0,0
679799,858543,0,0
679712,858543,0,0
674131,858579,0,0
674121,858579,0,0
674111,858579,0,0
674258,858589,0,0
674208,858589,0,0
718120,857394,5364,2357
718120,857394,0,0
718267,857471,0,0
718257,857471,0,0
718247,857471,0,0
718394,857481,0,0
718344,857481,0,0
718267,857481,0,0
718257,857481,0,0
718247,857481,0,0
718170,857481,0,0
718267,857491,0,0
718257,857491,0,0
718247,857491,0,0
718394,857568,0,0
718257,857568,0,0
718344,857618,0,0
718257,857618,0,0
718170,857618,0,0
723484,859624,0,0
723397,859624,0,0
723310,859624,0,0
723260,859674,0,0
723407,859751,0,0
723397,859751,0,0
723387,859751,0,0
674034,858589,6695,101
674131,858589,0,0
674121,858589,0,0
674111,858589,0,0
674034,858589,0,0
679662,858593,0,0
674131,858599,0,0
674121,858599,0,0
674111,858599,0,0
680729,858613,0,0
680592,858613,0,0
680679,858663,0,0
680592,858663,0,0
680505,858663,0,0
679809,858670,0,0
679799,858670,0,0
679789,858670,0,0
674258,858676,0,0
674121,858676,0,0
679936,858680,0,0
679886,858680,0,0
679809,858680,0,0
679799,858680,0,0
679789,858680,0,0
679712,858680,0,0
679809,858690,0,0
674034,858690,5902,1243
679799,858690,0,0
679789,858690,0,0
674208,858726,0,0
674121,858726,0,0
674034,858726,0,0
679936,858767,0,0
679799,858767,0,0
679886,858817,0,0
679799,858817,0,0
679712,858817,0,0
674398,859796,0,0
674311,859796,0,0
674224,859796,0,0
674174,859846,0,0
677638,859870,0,0
677551,859870,0,0
677464,859870,0,0
677414,859920,0,0
674321,859923,0,0
674311,859923,0,0
674301,859923,0,0
679905,859927,0,0
679818,859927,0,0
679731,859927,0,0
674448,859933,0,0
674224,859933,5604,121
674398,859933,0,0
674321,859933,0,0
674311,859933,0,0
674301,859933,0,0
674224,859933,0,0
674321,859943,0,0
674311,859943,0,0
674301,859943,0,0
679681,859977,0,0
677561,859997,0,0
677551,859997,0,0
677541,859997,0,0
677688,860007,0,0
677638,860007,0,0
677561,860007,0,0
677551,860007,0,0
677541,860007,0,0
677464,860007,0,0
677561,860017,0,0
677551,860017,0,0
677541,860017,0,0
674448,860020,0,0
674311,860020,0,0
679828,860054,0,0
679818,860054,0,0
674224,860054,5731,147
679808,860054,0,0
679955,860064,0,0
679905,860064,0,0
679828,860064,0,0
679818,860064,0,0
679808,860064,0,0
679731,860064,0,0
674398,860070,0,0
674311,860070,0,0
674224,860070,0,0
679828,860074,0,0
679818,860074,0,0
679808,860074,0,0
677688,860094,0,0
677551,860094,0,0
677638,860144,0,0
677551,860144,0,0
677464,860144,0,0
679955,860151,0,0
679818,860151,0,0
674559,860193,0,0
674472,860193,0,0
674385,860193,0,0
679905,860201,0,0
679818,860201,0,0
674335,860201,5396,267
679731,860201,0,0
674335,860243,0,0
674482,860320,0,0
674472,860320,0,0
674462,860320,0,0
674609,860330,0,0
674559,860330,0,0
674482,860330,0,0
674472,860330,0,0
674462,860330,0,0
674385,860330,0,0
674482,860340,0,0
674472,860340,0,0
674462,860340,0,0
678282,860400,0,0
678195,860400,0,0
678108,860400,0,0
674609,860417,0,0
674472,860417,0,0
678058,860450,0,0
674559,860467,0,0
674472,860467,0,0
674385,860467,0,0
674520,860468,0,0
674433,860468,0,0
673449,860468,4883,137
674346,860468,0,0
673536,860506,0,0
673449,860506,0,0
674296,860518,0,0
678205,860527,0,0
678195,860527,0,0
678185,860527,0,0
678332,860537,0,0
678282,860537,0,0
678205,860537,0,0
678195,860537,0,0
678185,860537,0,0
678108,860537,0,0
678205,860547,0,0
678195,860547,0,0
678185,860547,0,0
674443,860595,0,0
674433,860595,0,0
674423,860595,0,0
674570,860605,0,0
674520,860605,0,0
674443,860605,0,0
674433,860605,0,0
674423,860605,0,0
674346,860605,0,0
673439,860615,4893,67
674443,860615,0,0
674433,860615,0,0
674423,860615,0,0
678332,860624,0,0
678195,860624,0,0
673459,860633,0,0
673449,860633,0,0
673439,860633,0,0
676567,860642,0,0
676480,860642,0,0
676393,860642,0,0
673586,860643,0,0
673536,860643,0,0
673459,860643,0,0
673449,860643,0,0
673439,860643,0,0
673459,860653,0,0
673449,860653,0,0
673439,860653,0,0
678282,860674,0,0
678195,860674,0,0
678108,860674,0,0
674452,860682,0,0
674365,860682,0,0
674278,860682,0,0
673449,860692,3168,97
676343,860692,0,0
674570,860692,0,0
674433,860692,0,0
673586,860730,0,0
673449,860730,0,0
674228,860732,0,0
674520,860742,0,0
674433,860742,0,0
674346,860742,0,0
674746,860757,0,0
674659,860757,0,0
674572,860757,0,0
676490,860769,0,0
676480,860769,0,0
676470,860769,0,0
676617,860779,0,0
676567,860779,0,0
676490,860779,0,0
676480,860779,0,0
676470,860779,0,0
676393,860779,0,0
673536,860780,0,0
673449,860780,0,0
676490,860789,0,0
676480,860789,0,0
683276,860119,10644,1430
693646,860119,0,0
693793,860196,0,0
693783,860196,0,0
693773,860196,0,0
693920,860206,0,0
693870,860206,0,0
693793,860206,0,0
693783,860206,0,0
693773,860206,0,0
693696,860206,0,0
693793,860216,0,0
693783,860216,0,0
693773,860216,0,0
693920,860293,0,0
693783,860293,0,0
693870,860343,0,0
693783,860343,0,0
693696,860343,0,0
683500,861422,0,0
683413,861422,0,0
683326,861422,0,0
683276,861472,0,0
683423,861549,0,0
683413,861549,0,0
683403,861549,0,0
674278,860789,5556,105
676470,860789,0,0
679834,860802,0,0
679747,860802,0,0
679660,860802,0,0
674522,860807,0,0
674375,860809,0,0
674365,860809,0,0
674355,860809,0,0
674502,860819,0,0
674452,860819,0,0
674375,860819,0,0
674365,860819,0,0
674355,860819,0,0
674278,860819,0,0
674375,860829,0,0
674365,860829,0,0
674355,860829,0,0
679610,860852,0,0
676617,860866,0,0
676480,860866,0,0
674669,860884,0,0
674659,860884,0,0
674649,860884,0,0
674796,860894,0,0
674746,860894,0,0
674365,860894,5519,62
674669,860894,0,0
674659,860894,0,0
674649,860894,0,0
674572,860894,0,0
674669,860904,0,0
674659,860904,0,0
674649,860904,0,0
674502,860906,0,0
674365,860906,0,0
676567,860916,0,0
676480,860916,0,0
676393,860916,0,0
679757,860929,0,0
679747,860929,0,0
679737,860929,0,0
679884,860939,0,0
679834,860939,0,0
679757,860939,0,0
679747,860939,0,0
679737,860939,0,0
679660,860939,0,0
679757,860949,0,0
679747,860949,0,0
679737,860949,0,0
674452,860956,0,0
674278,860956,5606,171
674365,860956,0,0
674278,860956,0,0
674796,860981,0,0
674659,860981,0,0
674608,860990,0,0
674521,860990,0,0
674434,860990,0,0
679884,861026,0,0
679747,861026,0,0
674746,861031,0,0
674659,861031,0,0
674572,861031,0,0
674384,861040,0,0
679834,861076,0,0
679747,861076,0,0
679660,861076,0,0
674579,861093,0,0
674492,861093,0,0
674405,861093,0,0
674531,861117,0,0
674521,861117,0,0
674511,861117,0,0
674658,861127,0,0
674608,861127,0,0
674531,861127,0,0
674352,861127,306,171
674521,861127,0,0
674511,861127,0,0
674434,861127,0,0
674531,861137,0,0
674521,861137,0,0
674511,861137,0,0
674355,861143,0,0
674658,861214,0,0
674521,861214,0,0
674502,861220,0,0
674492,861220,0,0
674482,861220,0,0
674629,861230,0,0
674579,861230,0,0
674502,861230,0,0
674492,861230,0,0
674482,861230,0,0
674405,861230,0,0
674502,861240,0,0
674492,861240,0,0
674482,861240,0,0
674608,861264,0,0
674521,861264,0,0
674434,861264,0,0
674352,861298,0,0
629290,853716,44110,10173
646584,857130,2741,605
649325,857130,0,0
648317,857281,0,0
648230,857281,0,0
648143,857281,0,0
648093,857331,0,0
648240,857408,0,0
648230,857408,0,0
648220,857408,0,0
648367,857418,0,0
648317,857418,0,0
648240,857418,0,0
648230,857418,0,0
648220,857418,0,0
648143,857418,0,0
648240,857428,0,0
648230,857428,0,0
648220,857428,0,0
648367,857505,0,0
648230,857505,0,0
648317,857555,0,0
648230,857555,0,0
648143,857555,0,0
646758,857735,0,0
646671,857735,0,0
646584,857735,0,0
629290,853716,4448,7766
629377,853716,0,0
629367,853716,0,0
629514,853726,0,0
629464,853726,0,0
629387,853726,0,0
629377,853726,0,0
629367,853726,0,0
629290,853726,0,0
629387,853736,0,0
629377,853736,0,0
629367,853736,0,0
629514,853813,0,0
629377,853813,0,0
629464,853863,0,0
629377,853863,0,0
629290,853863,0,0
633688,861345,0,0
633601,861345,0,0
633514,861345,0,0
633464,861395,0,0
633611,861472,0,0
633601,861472,0,0
633591,861472,0,0
633738,861482,0,0
633688,861482,0,0
668091,857517,5251,615
673342,857517,0,0
673332,857517,0,0
673322,857517,0,0
673245,857517,0,0
673342,857527,0,0
673332,857527,0,0
673322,857527,0,0
673332,857604,0,0
673332,857654,0,0
673245,857654,0,0
668315,857985,0,0
668228,857985,0,0
668141,857985,0,0
668091,858035,0,0
668238,858112,0,0
668228,858112,0,0
668218,858112,0,0
668365,858122,0,0
668315,858122,0,0
668238,858122,0,0
668228,858122,0,0
668218,858122,0,0
668141,858122,0,0
668238,858132,0,0
668228,858132,0,0
637528,857785,9280,946
646534,857785,0,0
646681,857862,0,0
646671,857862,0,0
646661,857862,0,0
646808,857872,0,0
646758,857872,0,0
646681,857872,0,0
646671,857872,0,0
646661,857872,0,0
646584,857872,0,0
646681,857882,0,0
646671,857882,0,0
646661,857882,0,0
646808,857959,0,0
646671,857959,0,0
646758,858009,0,0
646671,858009,0,0
646584,858009,0,0
637752,858604,0,0
637665,858604,0,0
637578,858604,0,0
637528,858654,0,0
637675,858731,0,0
637665,858731,0,0
637655,858731,0,0
666549,858132,2360,448
668218,858132,0,0
668365,858209,0,0
668228,858209,0,0
668315,858259,0,0
668228,858259,0,0
668141,858259,0,0
668859,858433,0,0
668772,858433,0,0
668685,858433,0,0
668635,858483,0,0
666723,858549,0,0
666636,858549,0,0
666549,858549,0,0
668782,858560,0,0
668772,858560,0,0
668762,858560,0,0
668909,858570,0,0
668859,858570,0,0
